,Time,VID,Type,Pos.x,Pos.y
7439130,14:12:55,31296,I_09_1204235410404,139.94801,35.898083
7439131,14:12:55,31299,I_09_1204235410404,139.948386,35.898044
7439132,14:12:55,31305,I_09_1204235410404,139.948906,35.897986
7439150,14:12:55,31885,I_09_1204235410404,139.947632,35.89812
7439151,14:12:55,31852,I_09_1204235410404,139.947283,35.898154
7439157,14:12:55,31429,I_09_1204235410404,139.949383,35.897734
7439158,14:12:55,31693,I_09_1204235410499,139.949366,35.897627
7439159,14:12:55,31438,I_09_1204235410404,139.949353,35.897192
7439160,14:12:55,31393,I_09_1204235410404,139.949353,35.897192
7439161,14:12:55,31401,I_09_1204235410404,139.94939,35.897778
7439162,14:12:55,31437,I_09_1204235410404,139.949353,35.897503
7439257,14:12:56,31692,I_09_1204235410499,139.941785,35.896162
7439258,14:12:56,32093,I_09_1204235410404,139.940444,35.898764
7439259,14:12:56,31285,I_09_1204235410499,139.941799,35.896133
7439260,14:12:56,31850,I_09_1204235410404,139.941754,35.896223
7439261,14:12:56,31879,I_09_1204235410404,139.941727,35.896278
7439262,14:12:56,31895,I_09_1204235410419,139.941673,35.896386
7439263,14:12:56,31909,I_09_1204235410419,139.94161,35.896514
7439264,14:12:56,31956,I_09_1204235410404,139.941559,35.896617
7439265,14:12:56,31951,I_09_1204235410404,139.941512,35.896709
7439296,14:12:56,31878,I_09_1204235410404,139.946806,35.898175
7439297,14:12:56,31844,I_09_1204235410404,139.946892,35.898178
7439362,14:12:56,30437,I_09_1204235410404_p,139.949676,35.895955
7439363,14:12:56,31351,I_09_1204235410404,139.949508,35.897739
7439364,14:12:56,31333,I_09_1204235410404,139.949491,35.897594
7439365,14:12:56,31294,I_09_1204235410404,139.94951,35.897753
7439368,14:12:56,31296,I_09_1204235410404,139.947865,35.898097
7439369,14:12:56,31299,I_09_1204235410404,139.948243,35.898059
7439370,14:12:56,31305,I_09_1204235410404,139.948768,35.898002
7439388,14:12:56,31885,I_09_1204235410404,139.947777,35.898106
7439389,14:12:56,31852,I_09_1204235410404,139.947428,35.89814
7439395,14:12:56,31429,I_09_1204235410404,139.949383,35.897738
7439396,14:12:56,31693,I_09_1204235410499,139.949366,35.897627
7439397,14:12:56,31438,I_09_1204235410404,139.949353,35.897278
7439398,14:12:56,31393,I_09_1204235410404,139.949353,35.897284
7439399,14:12:56,31437,I_09_1204235410404,139.949353,35.897524
7439497,14:12:57,31692,I_09_1204235410499,139.941758,35.896215
7439498,14:12:57,32093,I_09_1204235410404,139.940383,35.898867
7439499,14:12:57,31285,I_09_1204235410499,139.941799,35.896133
7439500,14:12:57,31850,I_09_1204235410404,139.941754,35.896223
7439501,14:12:57,31879,I_09_1204235410404,139.941727,35.896278
7439502,14:12:57,31895,I_09_1204235410419,139.941673,35.896386
7439503,14:12:57,31909,I_09_1204235410419,139.941613,35.896508
7439504,14:12:57,31956,I_09_1204235410404,139.941565,35.896603
7439505,14:12:57,31951,I_09_1204235410404,139.941524,35.896686
7439536,14:12:57,31878,I_09_1204235410404,139.946747,35.898173
7439599,14:12:57,30437,I_09_1204235410404_p,139.949676,35.895955
7439600,14:12:57,31351,I_09_1204235410404,139.949504,35.897705
7439601,14:12:57,31333,I_09_1204235410404,139.949482,35.89752
7439602,14:12:57,31294,I_09_1204235410404,139.949506,35.897722
7439604,14:12:57,31296,I_09_1204235410404,139.94772,35.898112
7439605,14:12:57,31299,I_09_1204235410404,139.948099,35.898075
7439606,14:12:57,31305,I_09_1204235410404,139.948627,35.898017
7439623,14:12:57,31885,I_09_1204235410404,139.947922,35.898092
7439624,14:12:57,31852,I_09_1204235410404,139.947573,35.898126
7439625,14:12:57,31844,I_09_1204235410404,139.947239,35.898159
7439631,14:12:57,31429,I_09_1204235410404,139.949385,35.897751
7439632,14:12:57,31693,I_09_1204235410499,139.949366,35.897627
7439633,14:12:57,31438,I_09_1204235410404,139.949353,35.897353
7439634,14:12:57,31393,I_09_1204235410404,139.949353,35.897384
7439635,14:12:57,31437,I_09_1204235410404,139.949356,35.897558
7439727,14:12:58,32093,I_09_1204235410404,139.940227,35.899121
7439735,14:12:58,31692,I_09_1204235410499,139.941729,35.896274
7439736,14:12:58,31285,I_09_1204235410499,139.941799,35.896133
7439737,14:12:58,31850,I_09_1204235410404,139.941754,35.896223
7439738,14:12:58,31879,I_09_1204235410404,139.941727,35.896278
7439739,14:12:58,31895,I_09_1204235410419,139.941673,35.896386
7439740,14:12:58,31909,I_09_1204235410419,139.941615,35.896504
7439741,14:12:58,31956,I_09_1204235410404,139.94157,35.896594
7439742,14:12:58,31951,I_09_1204235410404,139.941533,35.896668
7439772,14:12:58,31878,I_09_1204235410404,139.946858,35.898177
7439836,14:12:58,30437,I_09_1204235410404_p,139.949676,35.895955
7439837,14:12:58,31351,I_09_1204235410404,139.949498,35.897656
7439838,14:12:58,31333,I_09_1204235410404,139.949482,35.897434
7439839,14:12:58,31294,I_09_1204235410404,139.949501,35.897677
7439841,14:12:58,31296,I_09_1204235410404,139.947575,35.898126
7439842,14:12:58,31299,I_09_1204235410404,139.947954,35.898089
7439843,14:12:58,31305,I_09_1204235410404,139.948485,35.898033
7439860,14:12:58,31885,I_09_1204235410404,139.948067,35.898078
7439861,14:12:58,31852,I_09_1204235410404,139.947719,35.898112
7439862,14:12:58,31844,I_09_1204235410404,139.947385,35.898144
7439868,14:12:58,31429,I_09_1204235410404,139.949389,35.897773
7439869,14:12:58,31693,I_09_1204235410499,139.949366,35.897628
7439870,14:12:58,31438,I_09_1204235410404,139.949353,35.897415
7439871,14:12:58,31393,I_09_1204235410404,139.949353,35.89749
7439872,14:12:58,31437,I_09_1204235410404,139.949363,35.897605
7439963,14:12:59,32093,I_09_1204235410404,139.940165,35.89922
7439972,14:12:59,31692,I_09_1204235410499,139.941697,35.896339
7439973,14:12:59,31285,I_09_1204235410499,139.941799,35.896133
7439974,14:12:59,31850,I_09_1204235410404,139.941754,35.896223
7439975,14:12:59,31879,I_09_1204235410404,139.941727,35.896278
7439976,14:12:59,31895,I_09_1204235410419,139.941673,35.896386
7439977,14:12:59,31909,I_09_1204235410419,139.941616,35.896501
7439978,14:12:59,31956,I_09_1204235410404,139.941571,35.896592
7439979,14:12:59,31951,I_09_1204235410404,139.941538,35.896657
7440072,14:12:59,30437,I_09_1204235410404_p,139.949676,35.895955
7440073,14:12:59,31351,I_09_1204235410404,139.949491,35.897594
7440074,14:12:59,31333,I_09_1204235410404,139.949492,35.897339
7440075,14:12:59,31294,I_09_1204235410404,139.949494,35.897619
7440077,14:12:59,31296,I_09_1204235410404,139.94743,35.89814
7440078,14:12:59,31299,I_09_1204235410404,139.947809,35.898103
7440079,14:12:59,31305,I_09_1204235410404,139.948341,35.898049
7440095,14:12:59,31885,I_09_1204235410404,139.948213,35.898063
7440096,14:12:59,31852,I_09_1204235410404,139.947864,35.898098
7440097,14:12:59,31844,I_09_1204235410404,139.94753,35.89813
7440098,14:12:59,31878,I_09_1204235410404,139.947196,35.898163
7440104,14:12:59,31693,I_09_1204235410499,139.949367,35.897631
7440105,14:12:59,31438,I_09_1204235410404,139.949353,35.897462
7440106,14:12:59,31393,I_09_1204235410404,139.949362,35.897599
7440107,14:12:59,31437,I_09_1204235410404,139.949372,35.897664
7440108,14:12:59,31429,I_09_1204235410404,139.949353,35.89751
7440200,14:13:00,32093,I_09_1204235410404,139.940102,35.899318
7440209,14:13:00,31692,I_09_1204235410499,139.941662,35.896409
7440210,14:13:00,31285,I_09_1204235410499,139.941799,35.896133
7440211,14:13:00,31850,I_09_1204235410404,139.941754,35.896223
7440212,14:13:00,31879,I_09_1204235410404,139.941727,35.896278
7440213,14:13:00,31895,I_09_1204235410419,139.941673,35.896386
7440214,14:13:00,31909,I_09_1204235410419,139.941617,35.8965
7440215,14:13:00,31956,I_09_1204235410404,139.941572,35.89659
7440216,14:13:00,31951,I_09_1204235410404,139.941542,35.89665
7440306,14:13:00,30437,I_09_1204235410404_p,139.949676,35.895955
7440307,14:13:00,31351,I_09_1204235410404,139.949482,35.89752
7440308,14:13:00,31333,I_09_1204235410404,139.949504,35.897236
7440309,14:13:00,31294,I_09_1204235410404,139.949485,35.897548
7440311,14:13:00,31296,I_09_1204235410404,139.947285,35.898154
7440312,14:13:00,31299,I_09_1204235410404,139.947664,35.898117
7440313,14:13:00,31305,I_09_1204235410404,139.948197,35.898064
7440331,14:13:00,31885,I_09_1204235410404,139.948358,35.898047
7440332,14:13:00,31852,I_09_1204235410404,139.948009,35.898083
7440333,14:13:00,31844,I_09_1204235410404,139.947675,35.898116
7440334,14:13:00,31878,I_09_1204235410404,139.947341,35.898148
7440340,14:13:00,31693,I_09_1204235410499,139.949368,35.89764
7440341,14:13:00,31438,I_09_1204235410404,139.949353,35.897499
7440342,14:13:00,31393,I_09_1204235410404,139.949379,35.897711
7440343,14:13:00,31437,I_09_1204235410404,139.949383,35.897733
7440344,14:13:00,31429,I_09_1204235410404,139.949355,35.897556
7440437,14:13:01,32093,I_09_1204235410404,139.940033,35.899412
7440446,14:13:01,31692,I_09_1204235410499,139.941625,35.896484
7440447,14:13:01,31285,I_09_1204235410499,139.941799,35.896133
7440448,14:13:01,31850,I_09_1204235410404,139.941754,35.896223
7440449,14:13:01,31879,I_09_1204235410404,139.941727,35.896278
7440450,14:13:01,31895,I_09_1204235410419,139.941673,35.896386
7440451,14:13:01,31909,I_09_1204235410419,139.941617,35.896499
7440452,14:13:01,31956,I_09_1204235410404,139.941572,35.896589
7440453,14:13:01,31951,I_09_1204235410404,139.941543,35.896647
7440544,14:13:01,30437,I_09_1204235410404_p,139.949676,35.895955
7440545,14:13:01,31351,I_09_1204235410404,139.949482,35.897434
7440546,14:13:01,31333,I_09_1204235410404,139.949516,35.897127
7440547,14:13:01,31294,I_09_1204235410404,139.949478,35.897465
7440549,14:13:01,31296,I_09_1204235410404,139.94714,35.89817
7440550,14:13:01,31299,I_09_1204235410404,139.947519,35.898131
7440551,14:13:01,31305,I_09_1204235410404,139.948053,35.898079
7440569,14:13:01,31885,I_09_1204235410404,139.948503,35.898031
7440570,14:13:01,31852,I_09_1204235410404,139.948155,35.898069
7440571,14:13:01,31844,I_09_1204235410404,139.94782,35.898102
7440572,14:13:01,31878,I_09_1204235410404,139.947486,35.898134
7440578,14:13:01,31693,I_09_1204235410499,139.949371,35.897656
7440579,14:13:01,31438,I_09_1204235410404,139.949353,35.897529
7440580,14:13:01,31393,I_09_1204235410404,139.949353,35.897485
7440581,14:13:01,31429,I_09_1204235410404,139.949364,35.897614
7440676,14:13:02,32093,I_09_1204235410404,139.939964,35.899506
7440685,14:13:02,31692,I_09_1204235410499,139.941585,35.896564
7440686,14:13:02,31285,I_09_1204235410499,139.941799,35.896133
7440687,14:13:02,31850,I_09_1204235410404,139.941754,35.896223
7440688,14:13:02,31879,I_09_1204235410404,139.941727,35.896278
7440689,14:13:02,31895,I_09_1204235410419,139.941673,35.896386
7440690,14:13:02,31909,I_09_1204235410419,139.941618,35.896498
7440691,14:13:02,31956,I_09_1204235410404,139.941572,35.896589
7440692,14:13:02,31951,I_09_1204235410404,139.941544,35.896645
7440781,14:13:02,30437,I_09_1204235410404_p,139.949676,35.895955
7440782,14:13:02,31351,I_09_1204235410404,139.949492,35.897339
7440783,14:13:02,31345,I_09_1204235410404,139.949506,35.897719
7440784,14:13:02,31333,I_09_1204235410404,139.949528,35.897014
7440785,14:13:02,31294,I_09_1204235410404,139.949488,35.897372
7440787,14:13:02,31299,I_09_1204235410404,139.947374,35.898145
7440788,14:13:02,31305,I_09_1204235410404,139.947908,35.898093
7440789,14:13:02,31296,I_09_1204235410404,139.947195,35.898163
7440806,14:13:02,31885,I_09_1204235410404,139.948645,35.898015
7440807,14:13:02,31852,I_09_1204235410404,139.9483,35.898053
7440808,14:13:02,31844,I_09_1204235410404,139.947966,35.898088
7440809,14:13:02,31878,I_09_1204235410404,139.947632,35.89812
7440815,14:13:02,31693,I_09_1204235410499,139.949374,35.897679
7440816,14:13:02,31438,I_09_1204235410404,139.949355,35.897555
7440817,14:13:02,31393,I_09_1204235410404,139.949362,35.897601
7440818,14:13:02,31429,I_09_1204235410404,139.949375,35.897682
7440914,14:13:03,32093,I_09_1204235410404,139.939895,35.8996
7440923,14:13:03,31692,I_09_1204235410499,139.941543,35.896647
7440924,14:13:03,31285,I_09_1204235410499,139.941799,35.896133
7440925,14:13:03,31850,I_09_1204235410404,139.941754,35.896223
7440926,14:13:03,31879,I_09_1204235410404,139.941727,35.896278
7440927,14:13:03,31895,I_09_1204235410419,139.941673,35.896386
7440928,14:13:03,31909,I_09_1204235410419,139.941618,35.896498
7440929,14:13:03,31956,I_09_1204235410404,139.941573,35.896588
7440930,14:13:03,31951,I_09_1204235410404,139.941545,35.896644
7440957,14:13:03,31296,I_09_1204235410404,139.946851,35.898176
7441017,14:13:03,30437,I_09_1204235410404_p,139.949676,35.895955
7441018,14:13:03,31351,I_09_1204235410404,139.949504,35.897236
7441019,14:13:03,31345,I_09_1204235410404,139.949491,35.897598
7441020,14:13:03,31333,I_09_1204235410404,139.94954,35.896898
7441021,14:13:03,31294,I_09_1204235410404,139.9495,35.897271
7441022,14:13:03,31308,I_09_1204235410404,139.949507,35.897731
7441024,14:13:03,31299,I_09_1204235410404,139.947229,35.89816
7441025,14:13:03,31305,I_09_1204235410404,139.947763,35.898107
7441042,14:13:03,31852,I_09_1204235410404,139.948444,35.898037
7441043,14:13:03,31844,I_09_1204235410404,139.948111,35.898073
7441044,14:13:03,31878,I_09_1204235410404,139.947777,35.898106
7441045,14:13:03,31885,I_09_1204235410404,139.948771,35.898001
7441052,14:13:03,31693,I_09_1204235410499,139.949379,35.897709
7441053,14:13:03,31438,I_09_1204235410404,139.949359,35.897581
7441054,14:13:03,31393,I_09_1204235410404,139.94938,35.897717
7441055,14:13:03,31429,I_09_1204235410404,139.949387,35.897759
7441151,14:13:04,32093,I_09_1204235410404,139.939825,35.899694
7441160,14:13:04,31692,I_09_1204235410499,139.9415,35.896735
7441161,14:13:04,31285,I_09_1204235410499,139.941799,35.896133
7441162,14:13:04,31850,I_09_1204235410404,139.941754,35.896223
7441163,14:13:04,31879,I_09_1204235410404,139.941727,35.896278
7441164,14:13:04,31895,I_09_1204235410419,139.941673,35.896386
7441165,14:13:04,31909,I_09_1204235410419,139.941618,35.896497
7441166,14:13:04,31956,I_09_1204235410404,139.941573,35.896588
7441167,14:13:04,31951,I_09_1204235410404,139.941545,35.896644
7441193,14:13:04,31296,I_09_1204235410404,139.94674,35.898173
7441253,14:13:04,30437,I_09_1204235410404_p,139.949676,35.895955
7441254,14:13:04,31351,I_09_1204235410404,139.949516,35.897127
7441255,14:13:04,31345,I_09_1204235410404,139.949477,35.897477
7441256,14:13:04,31333,I_09_1204235410404,139.949552,35.89678
7441257,14:13:04,31294,I_09_1204235410404,139.949511,35.897164
7441258,14:13:04,31308,I_09_1204235410404,139.949492,35.89761
7441261,14:13:04,31305,I_09_1204235410404,139.947618,35.898121
7441262,14:13:04,31299,I_09_1204235410404,139.947284,35.898154
7441279,14:13:04,31852,I_09_1204235410404,139.94858,35.898022
7441280,14:13:04,31844,I_09_1204235410404,139.948256,35.898058
7441281,14:13:04,31878,I_09_1204235410404,139.947922,35.898092
7441282,14:13:04,31885,I_09_1204235410404,139.94888,35.897989
7441289,14:13:04,31693,I_09_1204235410499,139.949384,35.897745
7441290,14:13:04,31438,I_09_1204235410404,139.949364,35.897611
7441386,14:13:05,32093,I_09_1204235410404,139.939753,35.899785
7441396,14:13:05,31692,I_09_1204235410499,139.941454,35.896826
7441397,14:13:05,31285,I_09_1204235410499,139.941799,35.896133
7441398,14:13:05,31850,I_09_1204235410404,139.941754,35.896223
7441399,14:13:05,31879,I_09_1204235410404,139.941727,35.896278
7441400,14:13:05,31895,I_09_1204235410419,139.941673,35.896386
7441401,14:13:05,31909,I_09_1204235410419,139.941618,35.896497
7441402,14:13:05,31956,I_09_1204235410404,139.941573,35.896588
7441403,14:13:05,31951,I_09_1204235410404,139.941545,35.896643
7441430,14:13:05,31296,I_09_1204235410404,139.946629,35.898168
7441489,14:13:05,30437,I_09_1204235410404_p,139.949676,35.895955
7441490,14:13:05,31351,I_09_1204235410404,139.949528,35.897014
7441491,14:13:05,31345,I_09_1204235410404,139.94949,35.897356
7441492,14:13:05,31333,I_09_1204235410404,139.94957,35.896661
7441493,14:13:05,31294,I_09_1204235410404,139.949524,35.897052
7441494,14:13:05,31308,I_09_1204235410404,139.949478,35.897489
7441497,14:13:05,31305,I_09_1204235410404,139.947473,35.898136
7441498,14:13:05,31299,I_09_1204235410404,139.947139,35.89817
7441516,14:13:05,31852,I_09_1204235410404,139.948704,35.898009
7441517,14:13:05,31844,I_09_1204235410404,139.948398,35.898042
7441518,14:13:05,31878,I_09_1204235410404,139.948067,35.898078
7441519,14:13:05,31885,I_09_1204235410404,139.948971,35.897979
7441526,14:13:05,31693,I_09_1204235410499,139.949391,35.897788
7441527,14:13:05,31438,I_09_1204235410404,139.949369,35.897645
7441621,14:13:06,32093,I_09_1204235410404,139.939681,35.899877
7441631,14:13:06,31692,I_09_1204235410499,139.941408,35.89692
7441632,14:13:06,31285,I_09_1204235410499,139.941799,35.896133
7441633,14:13:06,31850,I_09_1204235410404,139.941754,35.896223
7441634,14:13:06,31879,I_09_1204235410404,139.941727,35.896278
7441635,14:13:06,31895,I_09_1204235410419,139.941673,35.896386
7441636,14:13:06,31909,I_09_1204235410419,139.941618,35.896497
7441637,14:13:06,31956,I_09_1204235410404,139.941573,35.896588
7441638,14:13:06,31951,I_09_1204235410404,139.941545,35.896643
7441664,14:13:06,31296,I_09_1204235410404,139.946519,35.898157
7441665,14:13:06,31299,I_09_1204235410404,139.946817,35.898175
7441724,14:13:06,30437,I_09_1204235410404_p,139.949676,35.895955
7441725,14:13:06,31351,I_09_1204235410404,139.94954,35.896898
7441726,14:13:06,31345,I_09_1204235410404,139.949504,35.897235
7441727,14:13:06,31333,I_09_1204235410404,139.949588,35.896542
7441728,14:13:06,31294,I_09_1204235410404,139.949536,35.896936
7441729,14:13:06,31308,I_09_1204235410404,139.949489,35.897368
7441732,14:13:06,31305,I_09_1204235410404,139.947327,35.89815
7441750,14:13:06,31852,I_09_1204235410404,139.948816,35.897996
7441751,14:13:06,31844,I_09_1204235410404,139.948531,35.898028
7441752,14:13:06,31878,I_09_1204235410404,139.948212,35.898063
7441753,14:13:06,31885,I_09_1204235410404,139.949046,35.897971
7441761,14:13:06,31438,I_09_1204235410404,139.949376,35.897688
7441762,14:13:06,31693,I_09_1204235410499,139.949375,35.897682
7441857,14:13:07,32093,I_09_1204235410404,139.939609,35.899969
7441867,14:13:07,31692,I_09_1204235410499,139.94136,35.897016
7441868,14:13:07,31285,I_09_1204235410499,139.941799,35.896133
7441869,14:13:07,31850,I_09_1204235410404,139.941754,35.896223
7441870,14:13:07,31879,I_09_1204235410404,139.941727,35.896278
7441871,14:13:07,31895,I_09_1204235410419,139.941673,35.896386
7441872,14:13:07,31909,I_09_1204235410419,139.941618,35.896497
7441873,14:13:07,31956,I_09_1204235410404,139.941573,35.896588
7441874,14:13:07,31951,I_09_1204235410404,139.941545,35.896643
7441900,14:13:07,31296,I_09_1204235410404,139.946409,35.898138
7441901,14:13:07,31299,I_09_1204235410404,139.946706,35.898171
7441960,14:13:07,30437,I_09_1204235410404_p,139.949676,35.895955
7441961,14:13:07,31333,I_09_1204235410404,139.949606,35.896423
7441962,14:13:07,31351,I_09_1204235410404,139.949552,35.89678
7441963,14:13:07,31345,I_09_1204235410404,139.949517,35.897113
7441964,14:13:07,31294,I_09_1204235410404,139.949548,35.896819
7441965,14:13:07,31308,I_09_1204235410404,139.949502,35.897247
7441968,14:13:07,31305,I_09_1204235410404,139.947182,35.898165
7441988,14:13:07,31852,I_09_1204235410404,139.948918,35.897985
7441989,14:13:07,31844,I_09_1204235410404,139.948654,35.898014
7441990,14:13:07,31878,I_09_1204235410404,139.948352,35.898047
7441991,14:13:07,31885,I_09_1204235410404,139.949103,35.897965
7441999,14:13:07,31438,I_09_1204235410404,139.949384,35.897742
7442000,14:13:07,31693,I_09_1204235410499,139.949383,35.897738
7442094,14:13:08,32152,I_09_1204235410404_p,139.940074,35.899356
7442095,14:13:08,32093,I_09_1204235410404,139.939537,35.900061
7442105,14:13:08,31692,I_09_1204235410499,139.941311,35.897114
7442106,14:13:08,31285,I_09_1204235410499,139.941799,35.896133
7442107,14:13:08,31850,I_09_1204235410404,139.941754,35.896223
7442108,14:13:08,31879,I_09_1204235410404,139.941727,35.896278
7442109,14:13:08,31895,I_09_1204235410419,139.941673,35.896386
7442110,14:13:08,31909,I_09_1204235410419,139.941618,35.896497
7442111,14:13:08,31956,I_09_1204235410404,139.941573,35.896588
7442112,14:13:08,31951,I_09_1204235410404,139.941545,35.896643
7442138,14:13:08,31296,I_09_1204235410404,139.946301,35.898113
7442139,14:13:08,31299,I_09_1204235410404,139.946596,35.898166
7442200,14:13:08,30437,I_09_1204235410404_p,139.949676,35.895955
7442201,14:13:08,31333,I_09_1204235410404,139.949624,35.896303
7442202,14:13:08,31351,I_09_1204235410404,139.94957,35.896661
7442203,14:13:08,31345,I_09_1204235410404,139.94953,35.896992
7442204,14:13:08,31294,I_09_1204235410404,139.949564,35.896701
7442205,14:13:08,31308,I_09_1204235410404,139.949516,35.897125
7442207,14:13:08,31693,I_09_1204235410499,139.94917,35.897957
7442208,14:13:08,31305,I_09_1204235410404,139.947238,35.898159
7442229,14:13:08,31852,I_09_1204235410404,139.949002,35.897976
7442230,14:13:08,31844,I_09_1204235410404,139.948764,35.898002
7442231,14:13:08,31878,I_09_1204235410404,139.948484,35.898033
7442232,14:13:08,31885,I_09_1204235410404,139.949142,35.89796
7442240,14:13:08,31438,I_09_1204235410404,139.949353,35.897511
7442336,14:13:09,32152,I_09_1204235410404_p,139.940074,35.899356
7442337,14:13:09,32093,I_09_1204235410404,139.939463,35.900151
7442347,14:13:09,31692,I_09_1204235410499,139.941261,35.897214
7442348,14:13:09,31285,I_09_1204235410499,139.941799,35.896133
7442349,14:13:09,31850,I_09_1204235410404,139.941754,35.896223
7442350,14:13:09,31879,I_09_1204235410404,139.941727,35.896278
7442351,14:13:09,31895,I_09_1204235410419,139.941673,35.896386
7442352,14:13:09,31909,I_09_1204235410419,139.941618,35.896497
7442353,14:13:09,31956,I_09_1204235410404,139.941573,35.896588
7442354,14:13:09,31951,I_09_1204235410404,139.941545,35.896643
7442379,14:13:09,31296,I_09_1204235410404,139.946195,35.898079
7442380,14:13:09,31299,I_09_1204235410404,139.946486,35.898152
7442381,14:13:09,31305,I_09_1204235410404,139.946884,35.898177
7442442,14:13:09,30437,I_09_1204235410404_p,139.949676,35.895955
7442443,14:13:09,31333,I_09_1204235410404,139.949642,35.896182
7442444,14:13:09,31351,I_09_1204235410404,139.949588,35.896542
7442445,14:13:09,31345,I_09_1204235410404,139.949543,35.896871
7442446,14:13:09,31294,I_09_1204235410404,139.949582,35.896582
7442447,14:13:09,31308,I_09_1204235410404,139.949529,35.897004
7442449,14:13:09,31693,I_09_1204235410499,139.949087,35.897967
7442471,14:13:09,31852,I_09_1204235410404,139.949069,35.897968
7442472,14:13:09,31844,I_09_1204235410404,139.948858,35.897992
7442473,14:13:09,31878,I_09_1204235410404,139.948603,35.89802
7442474,14:13:09,31885,I_09_1204235410404,139.949165,35.897958
7442482,14:13:09,31438,I_09_1204235410404,139.94936,35.897586
7442578,14:13:10,32152,I_09_1204235410404_p,139.940074,35.899356
7442579,14:13:10,32093,I_09_1204235410404,139.93939,35.900242
7442587,14:13:10,31692,I_09_1204235410499,139.941211,35.897316
7442588,14:13:10,31285,I_09_1204235410499,139.941799,35.896133
7442589,14:13:10,31850,I_09_1204235410404,139.941754,35.896223
7442590,14:13:10,31879,I_09_1204235410404,139.941727,35.896278
7442591,14:13:10,31895,I_09_1204235410419,139.941673,35.896386
7442592,14:13:10,31909,I_09_1204235410419,139.941618,35.896497
7442593,14:13:10,31956,I_09_1204235410404,139.941573,35.896588
7442594,14:13:10,31951,I_09_1204235410404,139.941545,35.896643
7442619,14:13:10,31296,I_09_1204235410404,139.946092,35.898039
7442620,14:13:10,31299,I_09_1204235410404,139.946377,35.898131
7442621,14:13:10,31305,I_09_1204235410404,139.946773,35.898174
7442681,14:13:10,30437,I_09_1204235410404_p,139.949676,35.895955
7442682,14:13:10,31333,I_09_1204235410404,139.94966,35.896062
7442683,14:13:10,31351,I_09_1204235410404,139.949606,35.896423
7442684,14:13:10,31345,I_09_1204235410404,139.949557,35.89675
7442685,14:13:10,31294,I_09_1204235410404,139.9496,35.896462
7442686,14:13:10,31308,I_09_1204235410404,139.949541,35.896883
7442688,14:13:10,31693,I_09_1204235410499,139.948996,35.897976
7442710,14:13:10,31852,I_09_1204235410404,139.949119,35.897963
7442711,14:13:10,31844,I_09_1204235410404,139.948936,35.897983
7442712,14:13:10,31878,I_09_1204235410404,139.948708,35.898008
7442713,14:13:10,31885,I_09_1204235410404,139.94917,35.897957
7442721,14:13:10,31438,I_09_1204235410404,139.949373,35.897668
7442816,14:13:11,32152,I_09_1204235410404_p,139.940074,35.899356
7442817,14:13:11,32093,I_09_1204235410404,139.939316,35.900332
7442826,14:13:11,31692,I_09_1204235410499,139.94116,35.897418
7442827,14:13:11,31285,I_09_1204235410499,139.941799,35.896133
7442828,14:13:11,31850,I_09_1204235410404,139.941754,35.896223
7442829,14:13:11,31879,I_09_1204235410404,139.941727,35.896278
7442830,14:13:11,31895,I_09_1204235410419,139.941673,35.896386
7442831,14:13:11,31909,I_09_1204235410419,139.941618,35.896497
7442832,14:13:11,31956,I_09_1204235410404,139.941573,35.896588
7442833,14:13:11,31951,I_09_1204235410404,139.941545,35.896643
7442858,14:13:11,31296,I_09_1204235410404,139.94599,35.897994
7442859,14:13:11,31299,I_09_1204235410404,139.946269,35.898104
7442860,14:13:11,31305,I_09_1204235410404,139.946662,35.898169
7442918,14:13:11,30437,I_09_1204235410404_p,139.949676,35.895955
7442919,14:13:11,31351,I_09_1204235410404,139.949624,35.896303
7442920,14:13:11,31345,I_09_1204235410404,139.949575,35.896629
7442921,14:13:11,31294,I_09_1204235410404,139.949618,35.896342
7442922,14:13:11,31308,I_09_1204235410404,139.949555,35.896762
7442923,14:13:11,31333,I_09_1204235410404,139.949653,35.896114
7442925,14:13:11,31693,I_09_1204235410499,139.948899,35.897987
7442947,14:13:11,31852,I_09_1204235410404,139.949152,35.897959
7442948,14:13:11,31844,I_09_1204235410404,139.948998,35.897976
7442949,14:13:11,31885,I_09_1204235410404,139.94917,35.897957
7442950,14:13:11,31878,I_09_1204235410404,139.9488,35.897998
7442960,14:13:11,31438,I_09_1204235410404,139.949386,35.897755
7443056,14:13:12,32152,I_09_1204235410404_p,139.940074,35.899356
7443057,14:13:12,32093,I_09_1204235410404,139.939242,35.900423
7443067,14:13:12,31692,I_09_1204235410499,139.941108,35.897522
7443068,14:13:12,31285,I_09_1204235410499,139.941799,35.896133
7443069,14:13:12,31850,I_09_1204235410404,139.941754,35.896223
7443070,14:13:12,31879,I_09_1204235410404,139.941727,35.896278
7443071,14:13:12,31895,I_09_1204235410419,139.941673,35.896386
7443072,14:13:12,31909,I_09_1204235410419,139.941618,35.896497
7443073,14:13:12,31956,I_09_1204235410404,139.941573,35.896588
7443074,14:13:12,31951,I_09_1204235410404,139.941545,35.896643
7443098,14:13:12,31299,I_09_1204235410404,139.946164,35.898069
7443099,14:13:12,31305,I_09_1204235410404,139.946551,35.898163
7443100,14:13:12,31296,I_09_1204235410404,139.946036,35.898015
7443159,14:13:12,30437,I_09_1204235410404_p,139.949676,35.895955
7443160,14:13:12,31351,I_09_1204235410404,139.949642,35.896182
