,Time,VID,Type,Pos.x,Pos.y
4934628,11:10:47,19676,I_09_1204235410404_p,139.949824,35.895125
4934629,11:10:47,20078,I_09_1204235410404,139.949812,35.895194
4934630,11:10:47,19820,I_09_1204235410404,139.949796,35.895279
4934631,11:10:47,20207,I_09_1204235410404,139.94978,35.895367
4934632,11:10:47,19982,I_09_1204235410404,139.949764,35.895458
4934633,11:10:47,19728,I_09_1204235410404,139.949746,35.895558
4934634,11:10:47,20387,I_09_1204235410404,139.949725,35.895675
4934635,11:10:47,19838,I_09_1204235410404,139.949925,35.894571
4934636,11:10:47,19852,I_09_1204235410404,139.949915,35.894623
4934637,11:10:47,19789,I_09_1204235410404,139.949906,35.894674
4934638,11:10:47,19791,I_09_1204235410404,139.949897,35.894726
4934639,11:10:47,19843,I_09_1204235410404,139.949887,35.894777
4934640,11:10:47,19835,I_09_1204235410404,139.949878,35.894829
4934641,11:10:47,20036,I_09_1204235410419,139.94986,35.894928
4934642,11:10:47,19788,I_09_1204235410404,139.949845,35.895012
4934643,11:10:47,19836,I_09_1204235410404,139.949834,35.895069
4934644,11:10:47,20192,I_09_1204235410404,139.949435,35.896456
4934645,11:10:47,20179,I_09_1204235410404,139.949477,35.896211
4934669,11:10:47,20051,I_09_1204235410404,139.946067,35.898029
4934670,11:10:47,19722,I_09_1204235410404,139.946751,35.898173
4934671,11:10:47,19738,I_09_1204235410404,139.946475,35.89815
4934672,11:10:47,20626,I_09_1204235410404,139.946914,35.898178
4934718,11:10:47,20715,I_09_1204235410419_p,139.94955,35.896798
4934719,11:10:47,20389,I_09_1204235410404,139.949671,35.895991
4934739,11:10:47,20381,I_09_1204235410404,139.947791,35.898105
4934740,11:10:47,20654,I_09_1204235410404,139.947457,35.898137
4934746,11:10:47,19895,I_09_1204235410404,139.949392,35.897794
4934830,11:10:48,20266,I_09_1204235410404,139.940155,35.899235
4934831,11:10:48,20425,I_09_1204235410419,139.939824,35.899695
4934832,11:10:48,20417,I_09_1204235410404,139.939652,35.899914
4934833,11:10:48,20428,I_09_1204235410419,139.939343,35.900299
4934834,11:10:48,20414,I_09_1204235410404,139.940207,35.899154
4934835,11:10:48,20175,I_09_1204235410404,139.939065,35.90064
4934836,11:10:48,20177,I_09_1204235410404,139.939103,35.900593
4934837,11:10:48,20569,I_09_1204235410404,139.939072,35.900632
4934854,11:10:48,20180,I_09_1204235410404,139.941121,35.897497
4934855,11:10:48,20178,I_09_1204235410404,139.941254,35.897228
4934856,11:10:48,20185,I_09_1204235410404,139.941382,35.89697
4934857,11:10:48,20174,I_09_1204235410404,139.941505,35.896723
4934858,11:10:48,20186,I_09_1204235410404,139.941623,35.896487
4934859,11:10:48,20354,I_09_1204235410419,139.941799,35.896133
4934860,11:10:48,20405,I_09_1204235410404,139.941755,35.896222
4934861,11:10:48,20264,I_09_1204235410404,139.941727,35.896278
4934862,11:10:48,20415,I_09_1204235410404,139.9417,35.896333
4934863,11:10:48,20267,I_09_1204235410404,139.94167,35.896392
4934864,11:10:48,20406,I_09_1204235410404,139.941636,35.896461
4934865,11:10:48,20397,I_09_1204235410404,139.941592,35.89655
4934866,11:10:48,19729,I_09_1204235410404,139.941536,35.896662
4934867,11:10:48,19737,I_09_1204235410404,139.941468,35.896798
4934868,11:10:48,20407,I_09_1204235410404,139.941379,35.896977
4934869,11:10:48,19735,I_09_1204235410404,139.941278,35.89718
4934870,11:10:48,20421,I_09_1204235410404,139.941088,35.897561
4934871,11:10:48,19734,I_09_1204235410404,139.94096,35.897819
4934872,11:10:48,19721,I_09_1204235410404,139.94084,35.898054
4934873,11:10:48,20398,I_09_1204235410404,139.94061,35.898475
4934874,11:10:48,20263,I_09_1204235410404,139.940479,35.898704
4934875,11:10:48,19747,I_09_1204235410404,139.945579,35.897803
4934876,11:10:48,19733,I_09_1204235410404,139.945297,35.897671
4934877,11:10:48,19743,I_09_1204235410404,139.945701,35.897861
4934878,11:10:48,20182,I_09_1204235410404,139.941937,35.896094
4934879,11:10:48,20189,I_09_1204235410404,139.942,35.896124
4934885,11:10:48,19740,I_09_1204235410404,139.949925,35.894571
4934886,11:10:48,20262,I_09_1204235410404,139.949915,35.894623
4934887,11:10:48,20376,I_09_1204235410404,139.949906,35.894674
4934888,11:10:48,20067,I_09_1204235410404,139.949897,35.894726
4934889,11:10:48,20200,I_09_1204235410404,139.949887,35.894777
4934890,11:10:48,19799,I_09_1204235410404,139.949861,35.894922
4934891,11:10:48,19984,I_09_1204235410404,139.949831,35.89509
4934892,11:10:48,19847,I_09_1204235410404,139.949825,35.895123
4934893,11:10:48,19676,I_09_1204235410404_p,139.949824,35.895125
4934894,11:10:48,20078,I_09_1204235410404,139.949815,35.895176
4934895,11:10:48,19820,I_09_1204235410404,139.949801,35.895255
4934896,11:10:48,20207,I_09_1204235410404,139.949785,35.895339
4934897,11:10:48,19982,I_09_1204235410404,139.949769,35.895427
4934898,11:10:48,19728,I_09_1204235410404,139.949752,35.895522
4934899,11:10:48,20387,I_09_1204235410404,139.949733,35.895629
4934900,11:10:48,20389,I_09_1204235410404,139.94971,35.895755
4934901,11:10:48,19838,I_09_1204235410404,139.949925,35.894571
4934902,11:10:48,19852,I_09_1204235410404,139.949915,35.894623
4934903,11:10:48,19789,I_09_1204235410404,139.949906,35.894674
4934904,11:10:48,19791,I_09_1204235410404,139.949897,35.894726
4934905,11:10:48,19843,I_09_1204235410404,139.949887,35.894777
4934906,11:10:48,19835,I_09_1204235410404,139.949878,35.894829
4934907,11:10:48,20036,I_09_1204235410419,139.94986,35.894928
4934908,11:10:48,19788,I_09_1204235410404,139.949845,35.895012
4934909,11:10:48,19836,I_09_1204235410404,139.949835,35.895064
4934910,11:10:48,20192,I_09_1204235410404,139.949419,35.896545
4934911,11:10:48,20179,I_09_1204235410404,139.949461,35.8963
4934935,11:10:48,20051,I_09_1204235410404,139.945966,35.897983
4934936,11:10:48,19722,I_09_1204235410404,139.946862,35.898177
4934937,11:10:48,19738,I_09_1204235410404,139.946584,35.898166
4934981,11:10:48,20715,I_09_1204235410419_p,139.94955,35.896798
4935001,11:10:48,20381,I_09_1204235410404,139.947937,35.89809
4935002,11:10:48,20654,I_09_1204235410404,139.947603,35.898123
4935003,11:10:48,20626,I_09_1204235410404,139.947268,35.898156
4935009,11:10:48,19895,I_09_1204235410404,139.949392,35.897794
4935093,11:10:49,20266,I_09_1204235410404,139.940217,35.899137
4935094,11:10:49,20425,I_09_1204235410419,139.939893,35.899602
4935095,11:10:49,20417,I_09_1204235410404,139.939723,35.899823
4935096,11:10:49,20428,I_09_1204235410419,139.939411,35.900216
4935097,11:10:49,20175,I_09_1204235410404,139.939065,35.90064
4935098,11:10:49,20177,I_09_1204235410404,139.939103,35.900593
4935099,11:10:49,20569,I_09_1204235410404,139.939066,35.90064
4935118,11:10:49,20180,I_09_1204235410404,139.941067,35.897604
4935119,11:10:49,20178,I_09_1204235410404,139.941201,35.897335
4935120,11:10:49,20185,I_09_1204235410404,139.941329,35.897078
4935121,11:10:49,20174,I_09_1204235410404,139.941452,35.896831
4935122,11:10:49,20186,I_09_1204235410404,139.94157,35.896594
4935123,11:10:49,20354,I_09_1204235410419,139.941799,35.896133
4935124,11:10:49,20405,I_09_1204235410404,139.941755,35.896222
4935125,11:10:49,20264,I_09_1204235410404,139.941727,35.896278
4935126,11:10:49,20415,I_09_1204235410404,139.9417,35.896333
4935127,11:10:49,20267,I_09_1204235410404,139.941672,35.896389
4935128,11:10:49,20406,I_09_1204235410404,139.941641,35.896452
4935129,11:10:49,20397,I_09_1204235410404,139.941602,35.896529
4935130,11:10:49,19729,I_09_1204235410404,139.941553,35.896627
4935131,11:10:49,19737,I_09_1204235410404,139.941493,35.896749
4935132,11:10:49,20407,I_09_1204235410404,139.941414,35.896907
4935133,11:10:49,19735,I_09_1204235410404,139.941321,35.897094
4935134,11:10:49,20421,I_09_1204235410404,139.941142,35.897454
4935135,11:10:49,19734,I_09_1204235410404,139.941014,35.897711
4935136,11:10:49,19721,I_09_1204235410404,139.940896,35.897948
4935137,11:10:49,20398,I_09_1204235410404,139.940668,35.89837
4935138,11:10:49,20263,I_09_1204235410404,139.940539,35.8986
4935139,11:10:49,20414,I_09_1204235410404,139.940364,35.898901
4935140,11:10:49,19747,I_09_1204235410404,139.945702,35.897861
4935141,11:10:49,19733,I_09_1204235410404,139.94542,35.897729
4935142,11:10:49,20051,I_09_1204235410404,139.945658,35.897841
4935143,11:10:49,20189,I_09_1204235410404,139.942,35.896124
4935144,11:10:49,20182,I_09_1204235410404,139.942138,35.896189
4935151,11:10:49,19740,I_09_1204235410404,139.949925,35.894571
4935152,11:10:49,20262,I_09_1204235410404,139.949915,35.894623
4935153,11:10:49,20376,I_09_1204235410404,139.949906,35.894674
4935154,11:10:49,20067,I_09_1204235410404,139.949897,35.894726
4935155,11:10:49,20200,I_09_1204235410404,139.949887,35.894777
4935156,11:10:49,19799,I_09_1204235410404,139.949868,35.894886
4935157,11:10:49,19984,I_09_1204235410404,139.949836,35.895061
4935158,11:10:49,19847,I_09_1204235410404,139.949825,35.895123
4935159,11:10:49,19676,I_09_1204235410404_p,139.949824,35.895125
4935160,11:10:49,20078,I_09_1204235410404,139.949818,35.895159
4935161,11:10:49,19820,I_09_1204235410404,139.949805,35.895234
4935162,11:10:49,20207,I_09_1204235410404,139.94979,35.895314
4935163,11:10:49,19982,I_09_1204235410404,139.949775,35.895399
4935164,11:10:49,19728,I_09_1204235410404,139.949758,35.895489
4935165,11:10:49,20387,I_09_1204235410404,139.94974,35.895589
4935166,11:10:49,20389,I_09_1204235410404,139.949719,35.895706
4935167,11:10:49,19838,I_09_1204235410404,139.949925,35.894571
4935168,11:10:49,19852,I_09_1204235410404,139.949915,35.894623
4935169,11:10:49,19789,I_09_1204235410404,139.949906,35.894674
4935170,11:10:49,19791,I_09_1204235410404,139.949897,35.894726
4935171,11:10:49,19843,I_09_1204235410404,139.949887,35.894777
4935172,11:10:49,19835,I_09_1204235410404,139.949878,35.894829
4935173,11:10:49,20036,I_09_1204235410419,139.94986,35.894928
4935174,11:10:49,19788,I_09_1204235410404,139.949845,35.895012
4935175,11:10:49,19836,I_09_1204235410404,139.949836,35.895063
4935176,11:10:49,20179,I_09_1204235410404,139.949446,35.896389
4935177,11:10:49,20192,I_09_1204235410404,139.949432,35.89647
4935198,11:10:49,19738,I_09_1204235410404,139.946695,35.898171
4935199,11:10:49,19743,I_09_1204235410404,139.946,35.897999
4935200,11:10:49,19722,I_09_1204235410404,139.946803,35.898175
4935244,11:10:49,20715,I_09_1204235410419_p,139.94955,35.896798
4935266,11:10:49,20381,I_09_1204235410404,139.948082,35.898076
4935267,11:10:49,20654,I_09_1204235410404,139.947748,35.898109
4935268,11:10:49,20626,I_09_1204235410404,139.947414,35.898141
4935274,11:10:49,19895,I_09_1204235410404,139.949392,35.897794
4935359,11:10:50,20425,I_09_1204235410419,139.939962,35.899509
4935360,11:10:50,20417,I_09_1204235410404,139.939795,35.899732
4935361,11:10:50,20428,I_09_1204235410419,139.939481,35.90013
4935362,11:10:50,20266,I_09_1204235410404,139.940187,35.899184
4935363,11:10:50,20175,I_09_1204235410404,139.939065,35.90064
4935364,11:10:50,20177,I_09_1204235410404,139.939103,35.900593
4935365,11:10:50,20569,I_09_1204235410404,139.939065,35.90064
4935384,11:10:50,20180,I_09_1204235410404,139.941014,35.897711
4935385,11:10:50,20178,I_09_1204235410404,139.941147,35.897443
4935386,11:10:50,20185,I_09_1204235410404,139.941276,35.897185
4935387,11:10:50,20174,I_09_1204235410404,139.941399,35.896938
4935388,11:10:50,20186,I_09_1204235410404,139.941516,35.896702
4935389,11:10:50,20354,I_09_1204235410419,139.941799,35.896133
4935390,11:10:50,20405,I_09_1204235410404,139.941755,35.896222
4935391,11:10:50,20264,I_09_1204235410404,139.941727,35.896278
4935392,11:10:50,20415,I_09_1204235410404,139.9417,35.896333
4935393,11:10:50,20267,I_09_1204235410404,139.941672,35.896388
4935394,11:10:50,20406,I_09_1204235410404,139.941643,35.896447
4935395,11:10:50,20397,I_09_1204235410404,139.941609,35.896515
4935396,11:10:50,19729,I_09_1204235410404,139.941566,35.896601
4935397,11:10:50,19737,I_09_1204235410404,139.941513,35.896709
4935398,11:10:50,20407,I_09_1204235410404,139.941443,35.896849
4935399,11:10:50,19735,I_09_1204235410404,139.941359,35.897017
4935400,11:10:50,20421,I_09_1204235410404,139.941195,35.897346
4935401,11:10:50,19734,I_09_1204235410404,139.941067,35.897604
4935402,11:10:50,19721,I_09_1204235410404,139.94095,35.89784
4935403,11:10:50,20398,I_09_1204235410404,139.940725,35.898264
4935404,11:10:50,20263,I_09_1204235410404,139.940599,35.898496
4935405,11:10:50,20414,I_09_1204235410404,139.940424,35.898797
4935406,11:10:50,19733,I_09_1204235410404,139.945544,35.897787
4935407,11:10:50,19747,I_09_1204235410404,139.945647,35.897835
4935408,11:10:50,20051,I_09_1204235410404,139.945535,35.897783
4935409,11:10:50,20189,I_09_1204235410404,139.942,35.896124
4935410,11:10:50,20182,I_09_1204235410404,139.94213,35.896185
4935418,11:10:50,20262,I_09_1204235410404,139.949915,35.894623
4935419,11:10:50,20376,I_09_1204235410404,139.949906,35.894674
4935420,11:10:50,20067,I_09_1204235410404,139.949897,35.894726
4935421,11:10:50,20200,I_09_1204235410404,139.949887,35.894777
4935422,11:10:50,19799,I_09_1204235410404,139.949873,35.894859
4935423,11:10:50,19984,I_09_1204235410404,139.949843,35.895023
4935424,11:10:50,19847,I_09_1204235410404,139.949826,35.895118
4935425,11:10:50,19676,I_09_1204235410404_p,139.949824,35.895125
4935426,11:10:50,20078,I_09_1204235410404,139.949822,35.895139
4935427,11:10:50,19820,I_09_1204235410404,139.949808,35.895215
4935428,11:10:50,20207,I_09_1204235410404,139.949794,35.895292
4935429,11:10:50,19728,I_09_1204235410404,139.949764,35.89546
4935430,11:10:50,20387,I_09_1204235410404,139.949747,35.895553
4935431,11:10:50,20389,I_09_1204235410404,139.949727,35.895661
4935432,11:10:50,19852,I_09_1204235410404,139.949915,35.894623
4935433,11:10:50,19789,I_09_1204235410404,139.949906,35.894674
4935434,11:10:50,19791,I_09_1204235410404,139.949897,35.894726
4935435,11:10:50,19843,I_09_1204235410404,139.949887,35.894777
4935436,11:10:50,19835,I_09_1204235410404,139.949878,35.894829
4935437,11:10:50,20036,I_09_1204235410419,139.94986,35.894928
4935438,11:10:50,19788,I_09_1204235410404,139.949845,35.895012
4935439,11:10:50,19836,I_09_1204235410404,139.949836,35.895063
4935440,11:10:50,19982,I_09_1204235410404,139.949779,35.895374
4935441,11:10:50,19740,I_09_1204235410404,139.949915,35.894627
4935442,11:10:50,19838,I_09_1204235410404,139.949898,35.894718
4935443,11:10:50,20179,I_09_1204235410404,139.949431,35.896478
4935464,11:10:50,19738,I_09_1204235410404,139.946806,35.898175
4935465,11:10:50,19743,I_09_1204235410404,139.946102,35.898044
4935466,11:10:50,19722,I_09_1204235410404,139.946914,35.898178
4935511,11:10:50,20715,I_09_1204235410419_p,139.94955,35.896798
4935533,11:10:50,20381,I_09_1204235410404,139.948227,35.898061
4935534,11:10:50,20654,I_09_1204235410404,139.947893,35.898095
4935535,11:10:50,20626,I_09_1204235410404,139.947559,35.898127
4935541,11:10:50,20192,I_09_1204235410404,139.949391,35.89673
4935542,11:10:50,19895,I_09_1204235410404,139.949392,35.897794
4935627,11:10:51,20425,I_09_1204235410419,139.94003,35.899415
4935628,11:10:51,20417,I_09_1204235410404,139.939865,35.89964
4935629,11:10:51,20428,I_09_1204235410419,139.939552,35.900043
4935630,11:10:51,20266,I_09_1204235410404,139.94025,35.899085
4935631,11:10:51,20175,I_09_1204235410404,139.939065,35.90064
4935632,11:10:51,20177,I_09_1204235410404,139.939103,35.900593
4935633,11:10:51,20569,I_09_1204235410404,139.939065,35.90064
4935652,11:10:51,20180,I_09_1204235410404,139.94096,35.897819
4935653,11:10:51,20178,I_09_1204235410404,139.941094,35.89755
4935654,11:10:51,20185,I_09_1204235410404,139.941222,35.897293
4935655,11:10:51,20174,I_09_1204235410404,139.941345,35.897045
4935656,11:10:51,20186,I_09_1204235410404,139.941463,35.896809
4935657,11:10:51,20354,I_09_1204235410419,139.941799,35.896133
4935658,11:10:51,20405,I_09_1204235410404,139.941755,35.896222
4935659,11:10:51,20264,I_09_1204235410404,139.941727,35.896278
4935660,11:10:51,20415,I_09_1204235410404,139.9417,35.896333
4935661,11:10:51,20267,I_09_1204235410404,139.941672,35.896388
4935662,11:10:51,20406,I_09_1204235410404,139.941644,35.896444
4935663,11:10:51,20397,I_09_1204235410404,139.941613,35.896507
4935664,11:10:51,19729,I_09_1204235410404,139.941576,35.896582
4935665,11:10:51,19737,I_09_1204235410404,139.941528,35.896677
4935666,11:10:51,20407,I_09_1204235410404,139.941467,35.8968
4935667,11:10:51,19735,I_09_1204235410404,139.941392,35.89695
4935668,11:10:51,20421,I_09_1204235410404,139.941247,35.897242
4935669,11:10:51,19734,I_09_1204235410404,139.941121,35.897497
4935670,11:10:51,19721,I_09_1204235410404,139.941003,35.897733
4935671,11:10:51,20398,I_09_1204235410404,139.940782,35.898159
4935672,11:10:51,20263,I_09_1204235410404,139.940656,35.898391
4935673,11:10:51,20414,I_09_1204235410404,139.940485,35.898693
4935674,11:10:51,19733,I_09_1204235410404,139.945667,35.897845
4935675,11:10:51,20051,I_09_1204235410404,139.945412,35.897725
4935676,11:10:51,20189,I_09_1204235410404,139.941995,35.896121
4935677,11:10:51,20182,I_09_1204235410404,139.942107,35.896174
4935687,11:10:51,20262,I_09_1204235410404,139.949916,35.894622
4935688,11:10:51,20376,I_09_1204235410404,139.949906,35.894674
4935689,11:10:51,20067,I_09_1204235410404,139.949897,35.894726
4935690,11:10:51,20200,I_09_1204235410404,139.949887,35.894777
4935691,11:10:51,19799,I_09_1204235410404,139.949876,35.894842
4935692,11:10:51,19984,I_09_1204235410404,139.949851,35.894981
4935693,11:10:51,19847,I_09_1204235410404,139.949828,35.895102
4935694,11:10:51,20078,I_09_1204235410404,139.949826,35.895118
4935695,11:10:51,19676,I_09_1204235410404_p,139.949824,35.895125
4935696,11:10:51,19820,I_09_1204235410404,139.949812,35.895195
4935697,11:10:51,20207,I_09_1204235410404,139.949798,35.895271
4935698,11:10:51,19728,I_09_1204235410404,139.949769,35.895428
4935699,11:10:51,20387,I_09_1204235410404,139.949753,35.89552
4935700,11:10:51,20389,I_09_1204235410404,139.949734,35.895621
4935701,11:10:51,19852,I_09_1204235410404,139.949916,35.894622
4935702,11:10:51,19789,I_09_1204235410404,139.949906,35.894674
4935703,11:10:51,19791,I_09_1204235410404,139.949897,35.894726
4935704,11:10:51,19843,I_09_1204235410404,139.949887,35.894777
4935705,11:10:51,19835,I_09_1204235410404,139.949878,35.894829
4935706,11:10:51,20036,I_09_1204235410419,139.94986,35.894928
4935707,11:10:51,19788,I_09_1204235410404,139.949845,35.895012
4935708,11:10:51,19836,I_09_1204235410404,139.949836,35.895063
4935709,11:10:51,19982,I_09_1204235410404,139.949785,35.895344
4935710,11:10:51,19740,I_09_1204235410404,139.949916,35.89462
4935711,11:10:51,19838,I_09_1204235410404,139.949899,35.894711
4935712,11:10:51,20179,I_09_1204235410404,139.949444,35.896402
4935732,11:10:51,19743,I_09_1204235410404,139.946206,35.898083
4935733,11:10:51,19747,I_09_1204235410404,139.94596,35.897981
4935734,11:10:51,19738,I_09_1204235410404,139.946747,35.898173
4935779,11:10:51,20715,I_09_1204235410419_p,139.94955,35.896798
4935801,11:10:51,20381,I_09_1204235410404,139.948372,35.898045
4935802,11:10:51,20654,I_09_1204235410404,139.948038,35.898081
4935803,11:10:51,20626,I_09_1204235410404,139.947704,35.898113
4935804,11:10:51,19722,I_09_1204235410404,139.947268,35.898156
4935810,11:10:51,20192,I_09_1204235410404,139.949378,35.896824
4935811,11:10:51,19895,I_09_1204235410404,139.949392,35.897794
4935896,11:10:52,20425,I_09_1204235410419,139.940099,35.899321
4935897,11:10:52,20417,I_09_1204235410404,139.939934,35.899546
4935898,11:10:52,20428,I_09_1204235410419,139.939622,35.899953
4935899,11:10:52,20175,I_09_1204235410404,139.939065,35.90064
4935900,11:10:52,20177,I_09_1204235410404,139.939103,35.900593
4935901,11:10:52,20569,I_09_1204235410404,139.939065,35.90064
4935920,11:10:52,20180,I_09_1204235410404,139.940907,35.897926
4935921,11:10:52,20178,I_09_1204235410404,139.94104,35.897658
4935922,11:10:52,20185,I_09_1204235410404,139.941169,35.8974
4935923,11:10:52,20174,I_09_1204235410404,139.941292,35.897153
4935924,11:10:52,20186,I_09_1204235410404,139.941409,35.896917
4935925,11:10:52,20354,I_09_1204235410419,139.941799,35.896133
4935926,11:10:52,20405,I_09_1204235410404,139.941755,35.896222
4935927,11:10:52,20264,I_09_1204235410404,139.941727,35.896278
4935928,11:10:52,20415,I_09_1204235410404,139.9417,35.896333
4935929,11:10:52,20267,I_09_1204235410404,139.941672,35.896388
4935930,11:10:52,20406,I_09_1204235410404,139.941645,35.896443
4935931,11:10:52,20397,I_09_1204235410404,139.941616,35.896502
4935932,11:10:52,19729,I_09_1204235410404,139.941582,35.896569
4935933,11:10:52,19737,I_09_1204235410404,139.941541,35.896653
4935934,11:10:52,20407,I_09_1204235410404,139.941487,35.89676
4935935,11:10:52,19735,I_09_1204235410404,139.94142,35.896894
4935936,11:10:52,20421,I_09_1204235410404,139.941295,35.897146
4935937,11:10:52,19734,I_09_1204235410404,139.941174,35.89739
4935938,11:10:52,19721,I_09_1204235410404,139.941056,35.897626
4935939,11:10:52,20398,I_09_1204235410404,139.94084,35.898054
4935940,11:10:52,20263,I_09_1204235410404,139.940713,35.898285
4935941,11:10:52,20414,I_09_1204235410404,139.940545,35.89859
4935942,11:10:52,20266,I_09_1204235410404,139.940406,35.898828
4935943,11:10:52,19733,I_09_1204235410404,139.945612,35.897819
4935944,11:10:52,20051,I_09_1204235410404,139.945289,35.897667
4935945,11:10:52,20189,I_09_1204235410404,139.941981,35.896115
4935946,11:10:52,20182,I_09_1204235410404,139.94207,35.896157
4935956,11:10:52,20262,I_09_1204235410404,139.949916,35.894618
4935957,11:10:52,20376,I_09_1204235410404,139.949906,35.894674
4935958,11:10:52,20067,I_09_1204235410404,139.949897,35.894726
4935959,11:10:52,20200,I_09_1204235410404,139.949887,35.894777
4935960,11:10:52,19799,I_09_1204235410404,139.949877,35.894833
4935961,11:10:52,19984,I_09_1204235410404,139.949857,35.894942
4935962,11:10:52,19847,I_09_1204235410404,139.949833,35.895077
4935963,11:10:52,20078,I_09_1204235410404,139.949826,35.895115
4935964,11:10:52,19676,I_09_1204235410404_p,139.949824,35.895125
4935965,11:10:52,19820,I_09_1204235410404,139.949815,35.895175
4935966,11:10:52,20207,I_09_1204235410404,139.949801,35.895251
4935967,11:10:52,19728,I_09_1204235410404,139.949776,35.89539
4935968,11:10:52,20387,I_09_1204235410404,139.949759,35.895487
4935969,11:10:52,20389,I_09_1204235410404,139.949741,35.895584
4935970,11:10:52,19852,I_09_1204235410404,139.949916,35.894618
4935971,11:10:52,19789,I_09_1204235410404,139.949906,35.894674
4935972,11:10:52,19791,I_09_1204235410404,139.949897,35.894726
4935973,11:10:52,19843,I_09_1204235410404,139.949887,35.894777
4935974,11:10:52,19835,I_09_1204235410404,139.949878,35.894829
4935975,11:10:52,20036,I_09_1204235410419,139.94986,35.894928
4935976,11:10:52,19788,I_09_1204235410404,139.949845,35.895012
4935977,11:10:52,19836,I_09_1204235410404,139.949836,35.895063
4935978,11:10:52,19982,I_09_1204235410404,139.949789,35.895321
4935979,11:10:52,19740,I_09_1204235410404,139.949919,35.894601
4935980,11:10:52,19838,I_09_1204235410404,139.949903,35.894693
4935981,11:10:52,20179,I_09_1204235410404,139.949429,35.896491
4935999,11:10:52,19743,I_09_1204235410404,139.946312,35.898115
4936000,11:10:52,19747,I_09_1204235410404,139.946061,35.898026
4936001,11:10:52,19738,I_09_1204235410404,139.946858,35.898177
4936046,11:10:52,20715,I_09_1204235410419_p,139.94955,35.896798
4936068,11:10:52,20381,I_09_1204235410404,139.948517,35.898029
4936069,11:10:52,20654,I_09_1204235410404,139.948184,35.898066
4936070,11:10:52,20626,I_09_1204235410404,139.94785,35.898099
4936071,11:10:52,19722,I_09_1204235410404,139.947414,35.898141
4936077,11:10:52,20192,I_09_1204235410404,139.949371,35.896919
4936078,11:10:52,19895,I_09_1204235410404,139.949392,35.897794
4936164,11:10:53,20425,I_09_1204235410419,139.940162,35.899223
4936165,11:10:53,20417,I_09_1204235410404,139.940003,35.899452
4936166,11:10:53,20428,I_09_1204235410419,139.939692,35.899863
4936167,11:10:53,20175,I_09_1204235410404,139.939065,35.90064
4936168,11:10:53,20177,I_09_1204235410404,139.939103,35.900593
4936169,11:10:53,20569,I_09_1204235410404,139.939065,35.90064
4936188,11:10:53,20180,I_09_1204235410404,139.940851,35.898033
4936189,11:10:53,20178,I_09_1204235410404,139.940987,35.897765
4936190,11:10:53,20185,I_09_1204235410404,139.941115,35.897507
4936191,11:10:53,20174,I_09_1204235410404,139.941238,35.89726
4936192,11:10:53,20186,I_09_1204235410404,139.941356,35.897024
4936193,11:10:53,20354,I_09_1204235410419,139.941799,35.896133
4936194,11:10:53,20405,I_09_1204235410404,139.941755,35.896222
4936195,11:10:53,20264,I_09_1204235410404,139.941727,35.896278
4936196,11:10:53,20415,I_09_1204235410404,139.9417,35.896333
4936197,11:10:53,20267,I_09_1204235410404,139.941672,35.896388
4936198,11:10:53,20406,I_09_1204235410404,139.941645,35.896443
4936199,11:10:53,20397,I_09_1204235410404,139.941617,35.8965
4936200,11:10:53,19729,I_09_1204235410404,139.941586,35.896561
4936201,11:10:53,19737,I_09_1204235410404,139.941549,35.896635
4936202,11:10:53,20407,I_09_1204235410404,139.941503,35.896729
4936203,11:10:53,19735,I_09_1204235410404,139.941444,35.896847
4936204,11:10:53,20421,I_09_1204235410404,139.941337,35.897061
4936205,11:10:53,19734,I_09_1204235410404,139.941225,35.897287
4936206,11:10:53,19721,I_09_1204235410404,139.94111,35.897518
4936207,11:10:53,20398,I_09_1204235410404,139.940896,35.897948
4936208,11:10:53,20263,I_09_1204235410404,139.940771,35.89818
4936209,11:10:53,20414,I_09_1204235410404,139.940604,35.898486
4936210,11:10:53,20266,I_09_1204235410404,139.940466,35.898725
4936211,11:10:53,19733,I_09_1204235410404,139.945735,35.897877
4936212,11:10:53,20051,I_09_1204235410404,139.945166,35.897609
4936213,11:10:53,20189,I_09_1204235410404,139.941957,35.896104
4936214,11:10:53,20182,I_09_1204235410404,139.942019,35.896133
4936225,11:10:53,20262,I_09_1204235410404,139.949918,35.894607
4936226,11:10:53,20376,I_09_1204235410404,139.949907,35.894671
4936227,11:10:53,20067,I_09_1204235410404,139.949897,35.894725
4936228,11:10:53,20200,I_09_1204235410404,139.949887,35.894777
4936229,11:10:53,19799,I_09_1204235410404,139.949878,35.894829
4936230,11:10:53,19984,I_09_1204235410404,139.949863,35.894914
4936231,11:10:53,19847,I_09_1204235410404,139.949839,35.895043
4936232,11:10:53,20078,I_09_1204235410404,139.949826,35.895115
4936233,11:10:53,19676,I_09_1204235410404_p,139.949824,35.895125
4936234,11:10:53,20207,I_09_1204235410404,139.949805,35.895232
4936235,11:10:53,19728,I_09_1204235410404,139.949783,35.895351
4936236,11:10:53,20387,I_09_1204235410404,139.949765,35.895451
4936237,11:10:53,20389,I_09_1204235410404,139.949748,35.895548
4936238,11:10:53,19852,I_09_1204235410404,139.949918,35.894607
4936239,11:10:53,19789,I_09_1204235410404,139.949907,35.894671
4936240,11:10:53,19791,I_09_1204235410404,139.949897,35.894725
4936241,11:10:53,19843,I_09_1204235410404,139.949887,35.894777
