,Time,VID,Type,Pos.x,Pos.y
2934087,09:11:45,12315,I_09_1204235410404,139.949854,35.89496
2934088,09:11:45,12317,I_09_1204235410404,139.949845,35.895012
2934089,09:11:45,11576,I_09_1204235410404,139.949835,35.895068
2934090,09:11:45,11560,I_09_1204235410404,139.949824,35.895129
2934091,09:11:45,11562,I_09_1204235410404,139.949812,35.895191
2934092,09:11:45,11653,I_09_1204235410404,139.949925,35.894571
2934093,09:11:45,11497,I_09_1204235410419_p,139.949437,35.896439
2934094,09:11:45,12415,I_09_1204235410404,139.949447,35.896385
2934095,09:11:45,12021,I_09_1204235410499,139.949461,35.896305
2934096,09:11:45,12019,I_09_1204235410434,139.94948,35.89619
2934097,09:11:45,12413,I_09_1204235410404,139.949612,35.895422
2934098,09:11:45,11727,I_09_1204235410419,139.949719,35.8948
2934099,09:11:45,11768,I_09_1204235410404,139.949558,35.895735
2934100,09:11:45,11759,I_09_1204235410404,139.949598,35.895502
2934101,09:11:45,11695,I_09_1204235410404,139.949635,35.895289
2934102,09:11:45,11678,I_09_1204235410404,139.949674,35.895062
2934103,09:11:45,11764,I_09_1204235410404,139.949711,35.894846
2934104,09:11:45,11758,I_09_1204235410404,139.949747,35.89464
2934215,09:11:45,12115,I_09_1204235410499,139.947966,35.898088
2934216,09:11:45,12198,I_09_1204235410404,139.947744,35.898109
2934224,09:11:45,11763,I_09_1204235410404,139.949392,35.897794
2934225,09:11:45,11746,I_09_1204235410404,139.949383,35.897734
2934226,09:11:45,11765,I_09_1204235410404,139.949373,35.897673
2934227,09:11:45,11750,I_09_1204235410404,139.949392,35.897794
2934228,09:11:45,11706,I_09_1204235410419,139.949374,35.897678
2934229,09:11:45,11742,I_09_1204235410404,139.949359,35.897579
2934230,09:11:45,11778,I_09_1204235410434,139.949353,35.897462
2934231,09:11:45,11712,I_09_1204235410419,139.949353,35.89734
2934232,09:11:45,11732,I_09_1204235410404,139.949353,35.897239
2934233,09:11:45,11726,I_09_1204235410419,139.949356,35.89712
2934234,09:11:45,11772,I_09_1204235410404,139.949363,35.89702
2934235,09:11:45,12410,I_09_1204235410404,139.949368,35.896959
2934236,09:11:45,12421,I_09_1204235410404,139.949372,35.896898
2934237,09:11:45,12420,I_09_1204235410404,139.949377,35.896837
2934238,09:11:45,11676,I_09_1204235410404,139.949392,35.897794
2934239,09:11:45,11683,I_09_1204235410404,139.949379,35.897707
2934240,09:11:45,11684,I_09_1204235410404,139.949369,35.897647
2934241,09:11:45,11661,I_09_1204235410404,139.94936,35.897586
2934242,09:11:45,11691,I_09_1204235410404,139.949353,35.897526
2934351,09:11:46,12268,I_09_1204235410404,139.939286,35.900369
2934352,09:11:46,11540,I_09_1204235410404,139.939146,35.90054
2934353,09:11:46,12018,I_09_1204235410434,139.939091,35.900608
2934354,09:11:46,11889,I_09_1204235410404,139.939199,35.900476
2934355,09:11:46,12444,I_09_1204235410404,139.939423,35.900201
2934356,09:11:46,12520,I_09_1204235410419,139.939789,35.89974
2934357,09:11:46,12423,I_09_1204235410404,139.939957,35.899515
2934358,09:11:46,12507,I_09_1204235410404,139.940108,35.899308
2934359,09:11:46,12456,I_09_1204235410404,139.940246,35.899092
2934360,09:11:46,12517,I_09_1204235410419,139.939065,35.90064
2934361,09:11:46,12508,I_09_1204235410404,139.939127,35.900564
2934370,09:11:46,12514,I_09_1204235410404,139.940387,35.898861
2934371,09:11:46,12486,I_09_1204235410404,139.940521,35.898631
2934372,09:11:46,12471,I_09_1204235410404,139.940647,35.898407
2934373,09:11:46,12522,I_09_1204235410419,139.940891,35.897958
2934374,09:11:46,12497,I_09_1204235410404,139.94102,35.897699
2934375,09:11:46,12494,I_09_1204235410404,139.94113,35.897477
2934376,09:11:46,12448,I_09_1204235410404,139.941246,35.897245
2934377,09:11:46,12438,I_09_1204235410404,139.941357,35.897021
2934378,09:11:46,12523,I_09_1204235410419,139.941574,35.896585
2934379,09:11:46,12294,I_09_1204235410419,139.945565,35.897797
2934380,09:11:46,11574,I_09_1204235410404,139.945263,35.897655
2934381,09:11:46,11544,I_09_1204235410404,139.944985,35.897524
2934382,09:11:46,11870,I_09_1204235410404,139.943564,35.896857
2934383,09:11:46,11886,I_09_1204235410404,139.943872,35.897002
2934391,09:11:46,11644,I_09_1204235410404,139.949914,35.894629
2934392,09:11:46,11651,I_09_1204235410404,139.949901,35.894702
2934393,09:11:46,11632,I_09_1204235410404,139.949887,35.894777
2934394,09:11:46,11808,I_09_1204235410404,139.949875,35.894844
2934395,09:11:46,11559,I_09_1204235410404,139.949864,35.894904
2934396,09:11:46,12315,I_09_1204235410404,139.949854,35.894959
2934397,09:11:46,12317,I_09_1204235410404,139.949845,35.895011
2934398,09:11:46,11576,I_09_1204235410404,139.949835,35.895065
2934399,09:11:46,11560,I_09_1204235410404,139.949825,35.895122
2934400,09:11:46,11562,I_09_1204235410404,139.949814,35.895183
2934401,09:11:46,11653,I_09_1204235410404,139.949925,35.894571
2934402,09:11:46,11640,I_09_1204235410404,139.949915,35.894623
2934403,09:11:46,11497,I_09_1204235410419_p,139.949437,35.896439
2934404,09:11:46,12415,I_09_1204235410404,139.949447,35.896385
2934405,09:11:46,12021,I_09_1204235410499,139.949461,35.896305
2934406,09:11:46,12019,I_09_1204235410434,139.94948,35.89619
2934407,09:11:46,12413,I_09_1204235410404,139.949597,35.89551
2934408,09:11:46,11727,I_09_1204235410419,139.949719,35.8948
2934409,09:11:46,11768,I_09_1204235410404,139.949543,35.895824
2934410,09:11:46,11759,I_09_1204235410404,139.949583,35.895591
2934411,09:11:46,11695,I_09_1204235410404,139.94962,35.895378
2934412,09:11:46,11678,I_09_1204235410404,139.949659,35.895151
2934413,09:11:46,11764,I_09_1204235410404,139.949696,35.894934
2934414,09:11:46,11758,I_09_1204235410404,139.949732,35.894726
2934525,09:11:46,12115,I_09_1204235410499,139.948038,35.898081
2934526,09:11:46,12198,I_09_1204235410404,139.947817,35.898102
2934534,09:11:46,11763,I_09_1204235410404,139.949392,35.897794
2934535,09:11:46,11746,I_09_1204235410404,139.949383,35.897734
2934536,09:11:46,11765,I_09_1204235410404,139.949373,35.897673
2934537,09:11:46,11750,I_09_1204235410404,139.949392,35.897794
2934538,09:11:46,11706,I_09_1204235410419,139.949374,35.897678
2934539,09:11:46,11742,I_09_1204235410404,139.949359,35.897579
2934540,09:11:46,11778,I_09_1204235410434,139.949353,35.897462
2934541,09:11:46,11712,I_09_1204235410419,139.949353,35.89734
2934542,09:11:46,11732,I_09_1204235410404,139.949353,35.897239
2934543,09:11:46,11726,I_09_1204235410419,139.949356,35.89712
2934544,09:11:46,11772,I_09_1204235410404,139.949363,35.89702
2934545,09:11:46,12410,I_09_1204235410404,139.949368,35.896959
2934546,09:11:46,12421,I_09_1204235410404,139.949372,35.896898
2934547,09:11:46,12420,I_09_1204235410404,139.949377,35.896837
2934548,09:11:46,11676,I_09_1204235410404,139.949392,35.897794
2934549,09:11:46,11683,I_09_1204235410404,139.949379,35.897707
2934550,09:11:46,11684,I_09_1204235410404,139.949369,35.897647
2934551,09:11:46,11661,I_09_1204235410404,139.94936,35.897586
2934552,09:11:46,11691,I_09_1204235410404,139.949353,35.897526
2934659,09:11:47,12268,I_09_1204235410404,139.939349,35.900291
2934660,09:11:47,11540,I_09_1204235410404,139.9392,35.900474
2934661,09:11:47,11561,I_09_1204235410404,139.939074,35.900629
2934662,09:11:47,12018,I_09_1204235410434,139.939073,35.90063
2934663,09:11:47,11889,I_09_1204235410404,139.939169,35.900512
2934664,09:11:47,12444,I_09_1204235410404,139.939358,35.900281
2934665,09:11:47,12520,I_09_1204235410419,139.939717,35.899831
2934666,09:11:47,12423,I_09_1204235410404,139.939888,35.899609
2934667,09:11:47,12507,I_09_1204235410404,139.94004,35.899402
2934668,09:11:47,12456,I_09_1204235410404,139.940184,35.89919
2934669,09:11:47,12517,I_09_1204235410419,139.939065,35.90064
2934670,09:11:47,12508,I_09_1204235410404,139.939127,35.900564
2934678,09:11:47,12486,I_09_1204235410404,139.94046,35.898735
2934679,09:11:47,12471,I_09_1204235410404,139.94059,35.898512
2934680,09:11:47,12522,I_09_1204235410419,139.940835,35.898064
2934681,09:11:47,12497,I_09_1204235410404,139.940966,35.897807
2934682,09:11:47,12494,I_09_1204235410404,139.941077,35.897584
2934683,09:11:47,12448,I_09_1204235410404,139.941192,35.897353
2934684,09:11:47,12438,I_09_1204235410404,139.941304,35.897129
2934685,09:11:47,12523,I_09_1204235410419,139.941521,35.896692
2934686,09:11:47,12514,I_09_1204235410404,139.940412,35.898817
2934687,09:11:47,12294,I_09_1204235410419,139.945688,35.897854
2934688,09:11:47,11574,I_09_1204235410404,139.945386,35.897713
2934689,09:11:47,11544,I_09_1204235410404,139.945108,35.897582
2934690,09:11:47,11870,I_09_1204235410404,139.94344,35.8968
2934691,09:11:47,11886,I_09_1204235410404,139.943748,35.896944
2934699,09:11:47,11644,I_09_1204235410404,139.949916,35.894622
2934700,09:11:47,11651,I_09_1204235410404,139.949904,35.894688
2934701,09:11:47,11632,I_09_1204235410404,139.94989,35.894761
2934702,09:11:47,11808,I_09_1204235410404,139.949877,35.894834
2934703,09:11:47,11559,I_09_1204235410404,139.949865,35.894899
2934704,09:11:47,12315,I_09_1204235410404,139.949855,35.894957
2934705,09:11:47,12317,I_09_1204235410404,139.949845,35.89501
2934706,09:11:47,11576,I_09_1204235410404,139.949836,35.895063
2934707,09:11:47,11560,I_09_1204235410404,139.949826,35.895117
2934708,09:11:47,11562,I_09_1204235410404,139.949815,35.895176
2934709,09:11:47,11653,I_09_1204235410404,139.949925,35.894571
2934710,09:11:47,11640,I_09_1204235410404,139.949915,35.894623
2934711,09:11:47,11497,I_09_1204235410419_p,139.949437,35.896439
2934712,09:11:47,12415,I_09_1204235410404,139.949447,35.896385
2934713,09:11:47,12021,I_09_1204235410499,139.949461,35.896305
2934714,09:11:47,12019,I_09_1204235410434,139.94948,35.89619
2934715,09:11:47,12413,I_09_1204235410404,139.949582,35.895599
2934716,09:11:47,11727,I_09_1204235410419,139.949719,35.894803
2934717,09:11:47,11768,I_09_1204235410404,139.949528,35.895913
2934718,09:11:47,11759,I_09_1204235410404,139.949568,35.89568
2934719,09:11:47,11695,I_09_1204235410404,139.949604,35.895467
2934720,09:11:47,11678,I_09_1204235410404,139.949643,35.89524
2934721,09:11:47,11764,I_09_1204235410404,139.949681,35.895023
2934722,09:11:47,11758,I_09_1204235410404,139.949717,35.894814
2934723,09:11:47,11667,I_09_1204235410404,139.949751,35.894615
2934833,09:11:47,12115,I_09_1204235410499,139.948111,35.898073
2934834,09:11:47,12198,I_09_1204235410404,139.947889,35.898095
2934841,09:11:47,11763,I_09_1204235410404,139.949392,35.897794
2934842,09:11:47,11746,I_09_1204235410404,139.949383,35.897734
2934843,09:11:47,11765,I_09_1204235410404,139.949373,35.897673
2934844,09:11:47,11750,I_09_1204235410404,139.949392,35.897794
2934845,09:11:47,11706,I_09_1204235410419,139.949374,35.897678
2934846,09:11:47,11742,I_09_1204235410404,139.949359,35.897579
2934847,09:11:47,11778,I_09_1204235410434,139.949353,35.897462
2934848,09:11:47,11712,I_09_1204235410419,139.949353,35.89734
2934849,09:11:47,11732,I_09_1204235410404,139.949353,35.897239
2934850,09:11:47,11726,I_09_1204235410419,139.949356,35.89712
2934851,09:11:47,11772,I_09_1204235410404,139.949363,35.89702
2934852,09:11:47,12410,I_09_1204235410404,139.949368,35.896959
2934853,09:11:47,12421,I_09_1204235410404,139.949372,35.896898
2934854,09:11:47,12420,I_09_1204235410404,139.949377,35.896837
2934855,09:11:47,11676,I_09_1204235410404,139.949392,35.897794
2934856,09:11:47,11683,I_09_1204235410404,139.949379,35.897707
2934857,09:11:47,11684,I_09_1204235410404,139.949369,35.897647
2934858,09:11:47,11661,I_09_1204235410404,139.94936,35.897586
2934859,09:11:47,11691,I_09_1204235410404,139.949353,35.897526
2934965,09:11:48,12268,I_09_1204235410404,139.939416,35.90021
2934966,09:11:48,11540,I_09_1204235410404,139.93926,35.900401
2934967,09:11:48,11561,I_09_1204235410404,139.939123,35.900569
2934968,09:11:48,12018,I_09_1204235410434,139.939066,35.90064
2934969,09:11:48,11889,I_09_1204235410404,139.939148,35.900539
2934970,09:11:48,12444,I_09_1204235410404,139.939301,35.90035
2934971,09:11:48,12520,I_09_1204235410419,139.939645,35.899923
2934972,09:11:48,12423,I_09_1204235410404,139.939818,35.899702
2934973,09:11:48,12507,I_09_1204235410404,139.939971,35.899497
2934974,09:11:48,12456,I_09_1204235410404,139.940121,35.899288
2934975,09:11:48,12514,I_09_1204235410404,139.940259,35.899072
2934976,09:11:48,12517,I_09_1204235410419,139.939065,35.90064
2934977,09:11:48,12508,I_09_1204235410404,139.939127,35.900564
2934986,09:11:48,12486,I_09_1204235410404,139.9404,35.898839
2934987,09:11:48,12471,I_09_1204235410404,139.94053,35.898616
2934988,09:11:48,12522,I_09_1204235410419,139.940777,35.898169
2934989,09:11:48,12497,I_09_1204235410404,139.940913,35.897914
2934990,09:11:48,12494,I_09_1204235410404,139.941023,35.897692
2934991,09:11:48,12448,I_09_1204235410404,139.941139,35.89746
2934992,09:11:48,12438,I_09_1204235410404,139.94125,35.897236
2934993,09:11:48,12523,I_09_1204235410419,139.941468,35.896799
2934994,09:11:48,11574,I_09_1204235410404,139.945509,35.897771
2934995,09:11:48,11544,I_09_1204235410404,139.945231,35.89764
2934996,09:11:48,12294,I_09_1204235410419,139.945633,35.897829
2934997,09:11:48,11870,I_09_1204235410404,139.943317,35.896742
2934998,09:11:48,11886,I_09_1204235410404,139.943625,35.896886
2935006,09:11:48,11644,I_09_1204235410404,139.949916,35.894619
2935007,09:11:48,11651,I_09_1204235410404,139.949906,35.894678
2935008,09:11:48,11632,I_09_1204235410404,139.949893,35.894746
2935009,09:11:48,11808,I_09_1204235410404,139.94988,35.89482
2935010,09:11:48,11559,I_09_1204235410404,139.949867,35.894889
2935011,09:11:48,12315,I_09_1204235410404,139.949856,35.894952
2935012,09:11:48,12317,I_09_1204235410404,139.949845,35.895009
2935013,09:11:48,11576,I_09_1204235410404,139.949836,35.895062
2935014,09:11:48,11560,I_09_1204235410404,139.949826,35.895115
2935015,09:11:48,11562,I_09_1204235410404,139.949816,35.895171
2935016,09:11:48,11653,I_09_1204235410404,139.949925,35.894571
2935017,09:11:48,11640,I_09_1204235410404,139.949915,35.894623
2935018,09:11:48,11497,I_09_1204235410419_p,139.949437,35.896439
2935019,09:11:48,12415,I_09_1204235410404,139.949447,35.896385
2935020,09:11:48,12021,I_09_1204235410499,139.949461,35.896305
2935021,09:11:48,12019,I_09_1204235410434,139.94948,35.89619
2935022,09:11:48,12413,I_09_1204235410404,139.949566,35.895688
2935023,09:11:48,11727,I_09_1204235410419,139.949718,35.894804
2935024,09:11:48,11768,I_09_1204235410404,139.949513,35.896003
2935025,09:11:48,11759,I_09_1204235410404,139.949553,35.895769
2935026,09:11:48,11695,I_09_1204235410404,139.949589,35.895556
2935027,09:11:48,11678,I_09_1204235410404,139.949628,35.895329
2935028,09:11:48,11764,I_09_1204235410404,139.949666,35.895112
2935029,09:11:48,11758,I_09_1204235410404,139.949701,35.894902
2935030,09:11:48,11667,I_09_1204235410404,139.949736,35.894702
2935143,09:11:48,12115,I_09_1204235410499,139.948184,35.898066
2935144,09:11:48,12198,I_09_1204235410404,139.947962,35.898088
2935150,09:11:48,11763,I_09_1204235410404,139.949392,35.897794
2935151,09:11:48,11746,I_09_1204235410404,139.949383,35.897734
2935152,09:11:48,11765,I_09_1204235410404,139.949373,35.897673
2935153,09:11:48,11750,I_09_1204235410404,139.949392,35.897794
2935154,09:11:48,11706,I_09_1204235410419,139.949374,35.897678
2935155,09:11:48,11742,I_09_1204235410404,139.949359,35.897579
2935156,09:11:48,11778,I_09_1204235410434,139.949353,35.897462
2935157,09:11:48,11712,I_09_1204235410419,139.949353,35.89734
2935158,09:11:48,11732,I_09_1204235410404,139.949353,35.897239
2935159,09:11:48,11726,I_09_1204235410419,139.949356,35.89712
2935160,09:11:48,11772,I_09_1204235410404,139.949363,35.89702
2935161,09:11:48,12410,I_09_1204235410404,139.949368,35.896959
2935162,09:11:48,12421,I_09_1204235410404,139.949372,35.896898
2935163,09:11:48,12420,I_09_1204235410404,139.949377,35.896837
2935164,09:11:48,11676,I_09_1204235410404,139.949392,35.897794
2935165,09:11:48,11683,I_09_1204235410404,139.949379,35.897707
2935166,09:11:48,11684,I_09_1204235410404,139.949369,35.897647
2935167,09:11:48,11661,I_09_1204235410404,139.94936,35.897586
2935168,09:11:48,11691,I_09_1204235410404,139.949353,35.897526
2935274,09:11:49,12268,I_09_1204235410404,139.939485,35.900125
2935275,09:11:49,11540,I_09_1204235410404,139.939324,35.900323
2935276,09:11:49,11561,I_09_1204235410404,139.939177,35.900502
2935277,09:11:49,12018,I_09_1204235410434,139.939065,35.90064
2935278,09:11:49,11889,I_09_1204235410404,139.939134,35.900555
2935279,09:11:49,12444,I_09_1204235410404,139.939255,35.900406
2935280,09:11:49,12520,I_09_1204235410419,139.939576,35.900012
2935281,09:11:49,12423,I_09_1204235410404,139.939746,35.899794
2935282,09:11:49,12507,I_09_1204235410404,139.939902,35.899591
2935283,09:11:49,12456,I_09_1204235410404,139.940054,35.899384
2935284,09:11:49,12514,I_09_1204235410404,139.940196,35.89917
2935285,09:11:49,12517,I_09_1204235410419,139.939065,35.90064
2935286,09:11:49,12508,I_09_1204235410404,139.939127,35.900564
2935294,09:11:49,12471,I_09_1204235410404,139.940469,35.898719
2935295,09:11:49,12522,I_09_1204235410419,139.94072,35.898274
2935296,09:11:49,12497,I_09_1204235410404,139.940858,35.898021
2935297,09:11:49,12494,I_09_1204235410404,139.94097,35.897799
2935298,09:11:49,12448,I_09_1204235410404,139.941085,35.897568
2935299,09:11:49,12438,I_09_1204235410404,139.941197,35.897343
2935300,09:11:49,12523,I_09_1204235410419,139.941415,35.896906
2935301,09:11:49,12486,I_09_1204235410404,139.940425,35.898795
2935302,09:11:49,11574,I_09_1204235410404,139.945632,35.897828
2935303,09:11:49,11544,I_09_1204235410404,139.945354,35.897698
2935304,09:11:49,12199,I_09_1204235410404,139.942048,35.896146
2935305,09:11:49,12294,I_09_1204235410419,139.945756,35.897887
2935306,09:11:49,11870,I_09_1204235410404,139.943194,35.896684
2935307,09:11:49,11886,I_09_1204235410404,139.943502,35.896829
2935315,09:11:49,11644,I_09_1204235410404,139.949916,35.894619
2935316,09:11:49,11651,I_09_1204235410404,139.949906,35.894672
2935317,09:11:49,11632,I_09_1204235410404,139.949895,35.894734
2935318,09:11:49,11808,I_09_1204235410404,139.949882,35.894805
2935319,09:11:49,11559,I_09_1204235410404,139.949869,35.894877
2935320,09:11:49,12315,I_09_1204235410404,139.949857,35.894944
2935321,09:11:49,12317,I_09_1204235410404,139.949846,35.895005
2935322,09:11:49,11576,I_09_1204235410404,139.949836,35.895061
2935323,09:11:49,11560,I_09_1204235410404,139.949826,35.895114
2935324,09:11:49,11562,I_09_1204235410404,139.949817,35.895167
2935325,09:11:49,11653,I_09_1204235410404,139.949925,35.894571
2935326,09:11:49,11640,I_09_1204235410404,139.949915,35.894623
2935327,09:11:49,11497,I_09_1204235410419_p,139.949437,35.896439
2935328,09:11:49,12415,I_09_1204235410404,139.949447,35.896385
2935329,09:11:49,12021,I_09_1204235410499,139.949461,35.896305
2935330,09:11:49,12019,I_09_1204235410434,139.94948,35.89619
2935331,09:11:49,12413,I_09_1204235410404,139.949551,35.895776
2935332,09:11:49,11727,I_09_1204235410419,139.949718,35.894805
2935333,09:11:49,11777,I_09_1204235410434,139.949763,35.894546
2935334,09:11:49,11768,I_09_1204235410404,139.949497,35.896092
2935335,09:11:49,11759,I_09_1204235410404,139.949537,35.895858
2935336,09:11:49,11695,I_09_1204235410404,139.949574,35.895646
2935337,09:11:49,11678,I_09_1204235410404,139.949613,35.895418
2935338,09:11:49,11764,I_09_1204235410404,139.94965,35.895201
2935339,09:11:49,11758,I_09_1204235410404,139.949686,35.894991
2935340,09:11:49,11667,I_09_1204235410404,139.949721,35.89479
2935341,09:11:49,11769,I_09_1204235410404,139.949757,35.894581
2935452,09:11:49,12115,I_09_1204235410499,139.948256,35.898058
2935453,09:11:49,12198,I_09_1204235410404,139.948035,35.898081
2935459,09:11:49,11763,I_09_1204235410404,139.949392,35.897794
2935460,09:11:49,11746,I_09_1204235410404,139.949383,35.897734
2935461,09:11:49,11765,I_09_1204235410404,139.949373,35.897673
2935462,09:11:49,11750,I_09_1204235410404,139.949392,35.897794
2935463,09:11:49,11706,I_09_1204235410419,139.949374,35.897678
2935464,09:11:49,11742,I_09_1204235410404,139.949359,35.897579
2935465,09:11:49,11778,I_09_1204235410434,139.949353,35.897462
2935466,09:11:49,11712,I_09_1204235410419,139.949353,35.89734
2935467,09:11:49,11732,I_09_1204235410404,139.949353,35.897239
2935468,09:11:49,11726,I_09_1204235410419,139.949356,35.89712
2935469,09:11:49,11772,I_09_1204235410404,139.949363,35.89702
2935470,09:11:49,12410,I_09_1204235410404,139.949368,35.896959
2935471,09:11:49,12421,I_09_1204235410404,139.949372,35.896898
2935472,09:11:49,12420,I_09_1204235410404,139.949377,35.896837
2935473,09:11:49,11676,I_09_1204235410404,139.949392,35.897794
2935474,09:11:49,11683,I_09_1204235410404,139.949379,35.897707
2935475,09:11:49,11684,I_09_1204235410404,139.949369,35.897647
2935476,09:11:49,11661,I_09_1204235410404,139.94936,35.897586
2935477,09:11:49,11691,I_09_1204235410404,139.949353,35.897526
2935583,09:11:50,12268,I_09_1204235410404,139.939555,35.900038
2935584,09:11:50,11540,I_09_1204235410404,139.939391,35.900241
2935585,09:11:50,11561,I_09_1204235410404,139.939237,35.900429
2935586,09:11:50,11542,I_09_1204235410404,139.9391,35.900597
2935587,09:11:50,12018,I_09_1204235410434,139.939065,35.90064
2935588,09:11:50,11889,I_09_1204235410404,139.939127,35.900564
2935589,09:11:50,12444,I_09_1204235410404,139.93922,35.900449
2935590,09:11:50,12520,I_09_1204235410419,139.939508,35.900096
2935591,09:11:50,12423,I_09_1204235410404,139.939676,35.899884
2935592,09:11:50,12507,I_09_1204235410404,139.939832,35.899684
2935593,09:11:50,12456,I_09_1204235410404,139.939984,35.899478
2935594,09:11:50,12514,I_09_1204235410404,139.940133,35.899269
2935595,09:11:50,12517,I_09_1204235410419,139.939065,35.90064
2935596,09:11:50,12508,I_09_1204235410404,139.939127,35.900564
2935604,09:11:50,12471,I_09_1204235410404,139.940409,35.898823
2935605,09:11:50,12522,I_09_1204235410419,139.940662,35.898379
2935606,09:11:50,12497,I_09_1204235410404,139.9408,35.898126
2935607,09:11:50,12494,I_09_1204235410404,139.940917,35.897907
2935608,09:11:50,12448,I_09_1204235410404,139.941032,35.897675
2935609,09:11:50,12438,I_09_1204235410404,139.941143,35.897451
2935610,09:11:50,12523,I_09_1204235410419,139.941361,35.897013
2935611,09:11:50,12486,I_09_1204235410404,139.940365,35.898899
2935612,09:11:50,11574,I_09_1204235410404,139.945756,35.897886
2935613,09:11:50,11544,I_09_1204235410404,139.945478,35.897756
2935614,09:11:50,12199,I_09_1204235410404,139.942171,35.896204
2935615,09:11:50,11870,I_09_1204235410404,139.943071,35.896626
2935616,09:11:50,11886,I_09_1204235410404,139.943379,35.896771
2935623,09:11:50,11644,I_09_1204235410404,139.949916,35.894619
2935624,09:11:50,11651,I_09_1204235410404,139.949907,35.89467
2935625,09:11:50,11632,I_09_1204235410404,139.949897,35.894726
2935626,09:11:50,11808,I_09_1204235410404,139.949885,35.894791
2935627,09:11:50,11559,I_09_1204235410404,139.949872,35.894863
2935628,09:11:50,12315,I_09_1204235410404,139.949859,35.894933
2935629,09:11:50,12317,I_09_1204235410404,139.949847,35.894999
2935630,09:11:50,11576,I_09_1204235410404,139.949836,35.895058
2935631,09:11:50,11560,I_09_1204235410404,139.949827,35.895112
2935632,09:11:50,11562,I_09_1204235410404,139.949817,35.895165
2935633,09:11:50,11653,I_09_1204235410404,139.949925,35.894571
2935634,09:11:50,11640,I_09_1204235410404,139.949915,35.894623
2935635,09:11:50,11497,I_09_1204235410419_p,139.949437,35.896439
2935636,09:11:50,12415,I_09_1204235410404,139.949447,35.896385
2935637,09:11:50,12021,I_09_1204235410499,139.949461,35.896305
2935638,09:11:50,12019,I_09_1204235410434,139.94948,35.89619
2935639,09:11:50,12413,I_09_1204235410404,139.949537,35.895859
2935640,09:11:50,11727,I_09_1204235410419,139.949718,35.894806
2935641,09:11:50,11777,I_09_1204235410434,139.949756,35.894586
2935642,09:11:50,11768,I_09_1204235410404,139.949482,35.896181
2935643,09:11:50,11759,I_09_1204235410404,139.949522,35.895947
2935644,09:11:50,11695,I_09_1204235410404,139.949559,35.895735
2935645,09:11:50,11678,I_09_1204235410404,139.949598,35.895507
2935646,09:11:50,11764,I_09_1204235410404,139.949635,35.89529
2935647,09:11:50,11758,I_09_1204235410404,139.949671,35.89508
2935648,09:11:50,11667,I_09_1204235410404,139.949706,35.894878
2935649,09:11:50,11769,I_09_1204235410404,139.949742,35.894668
2935678,09:11:50,12294,I_09_1204235410419,139.946041,35.898017
2935719,09:11:50,11645,I_09_1204235410404,139.949505,35.897714
2935759,09:11:50,12115,I_09_1204235410499,139.948329,35.89805
2935760,09:11:50,12198,I_09_1204235410404,139.948107,35.898074
2935767,09:11:50,11763,I_09_1204235410404,139.949392,35.897794
2935768,09:11:50,11746,I_09_1204235410404,139.949383,35.897734
2935769,09:11:50,11765,I_09_1204235410404,139.949373,35.897673
2935770,09:11:50,11750,I_09_1204235410404,139.949392,35.897794
2935771,09:11:50,11706,I_09_1204235410419,139.949374,35.897678
2935772,09:11:50,11742,I_09_1204235410404,139.949359,35.897579
2935773,09:11:50,11778,I_09_1204235410434,139.949353,35.897462
2935774,09:11:50,11712,I_09_1204235410419,139.949353,35.89734
2935775,09:11:50,11732,I_09_1204235410404,139.949353,35.897239
2935776,09:11:50,11726,I_09_1204235410419,139.949356,35.89712
2935777,09:11:50,11772,I_09_1204235410404,139.949363,35.89702
2935778,09:11:50,12410,I_09_1204235410404,139.949368,35.896959
2935779,09:11:50,12421,I_09_1204235410404,139.949372,35.896898
2935780,09:11:50,12420,I_09_1204235410404,139.949377,35.896837
2935781,09:11:50,11676,I_09_1204235410404,139.949392,35.897794
2935782,09:11:50,11683,I_09_1204235410404,139.949379,35.897707
2935783,09:11:50,11684,I_09_1204235410404,139.949369,35.897647
2935784,09:11:50,11661,I_09_1204235410404,139.94936,35.897586
2935785,09:11:50,11691,I_09_1204235410404,139.949353,35.897526
2935893,09:11:51,12268,I_09_1204235410404,139.939625,35.899949
2935894,09:11:51,11540,I_09_1204235410404,139.93946,35.900155
2935895,09:11:51,11561,I_09_1204235410404,139.939302,35.90035
2935896,09:11:51,11542,I_09_1204235410404,139.939156,35.900529
2935897,09:11:51,12018,I_09_1204235410434,139.939065,35.90064
2935898,09:11:51,11889,I_09_1204235410404,139.939127,35.900564
2935899,09:11:51,12444,I_09_1204235410404,139.939196,35.900479
2935900,09:11:51,12520,I_09_1204235410419,139.939447,35.900171
2935901,09:11:51,12423,I_09_1204235410404,139.939609,35.89997
2935902,09:11:51,12507,I_09_1204235410404,139.939761,35.899776
2935903,09:11:51,12456,I_09_1204235410404,139.939915,35.899572
2935904,09:11:51,12514,I_09_1204235410404,139.940067,35.899365
2935905,09:11:51,12486,I_09_1204235410404,139.940209,35.899151
2935906,09:11:51,12517,I_09_1204235410419,139.939065,35.90064
2935907,09:11:51,12508,I_09_1204235410404,139.939127,35.900564
2935914,09:11:51,12522,I_09_1204235410419,139.940605,35.898485
2935915,09:11:51,12497,I_09_1204235410404,139.940743,35.898231
2935916,09:11:51,12494,I_09_1204235410404,139.940862,35.898013
